Crystalline OU atoms

24372 atoms
2 atom types
0.000000000000 205.232795274050 xlo xhi
0.000000000000 72.560750630075 ylo yhi
0.000000000000 23.139362307549 zlo zhi

Atoms

1 1 2.400000000000 3.768398783281 0.819895487345 19.282801922957
2 1 2.400000000000 1.304445732674 3.074608077546 17.354521730661
3 1 2.400000000000 5.072844515955 3.894503564891 17.354521730661
4 1 2.400000000000 3.768398783281 0.819895487345 15.426241538366
5 2 -1.200000000000 3.478521953797 2.152225654282 17.354521730661
6 2 -1.200000000000 2.898768294831 4.816885988155 17.354521730661
7 2 -1.200000000000 1.594322562157 1.742277910609 15.426241538366
8 2 -1.200000000000 1.014568903191 4.406938244482 15.426241538366
9 2 -1.200000000000 5.362721345438 2.562173397955 15.426241538366
10 2 -1.200000000000 4.782967686471 5.226833731827 15.426241538366
11 2 -1.200000000000 3.478521953797 2.152225654282 13.497961346070
12 2 -1.200000000000 2.898768294831 4.816885988155 13.497961346070
13 1 2.400000000000 11.305196349842 2.459686462036 19.282801922957
14 1 2.400000000000 8.841243299235 4.714399052237 17.354521730661
15 1 2.400000000000 12.609642082516 5.534294539582 17.354521730661
16 1 2.400000000000 11.305196349842 2.459686462036 15.426241538366
17 2 -1.200000000000 11.015319520359 3.792016628973 17.354521730661
18 2 -1.200000000000 10.435565861392 6.456676962846 17.354521730661
19 2 -1.200000000000 9.131120128718 3.382068885300 15.426241538366
20 2 -1.200000000000 8.551366469752 6.046729219173 15.426241538366
21 2 -1.200000000000 12.899518911999 4.201964372646 15.426241538366
22 2 -1.200000000000 12.319765253033 6.866624706518 15.426241538366
23 2 -1.200000000000 11.015319520359 3.792016628973 13.497961346070
24 2 -1.200000000000 10.435565861392 6.456676962846 13.497961346070
25 1 2.400000000000 10.145689031909 7.789007129782 19.282801922957
26 1 2.400000000000 7.681735981303 10.043719719982 17.354521730661
27 1 2.400000000000 11.450134764583 10.863615207328 17.354521730661
28 1 2.400000000000 10.145689031909 7.789007129782 15.426241538366
29 2 -1.200000000000 9.855812202426 9.121337296719 17.354521730661
30 2 -1.200000000000 9.276058543460 11.785997630591 17.354521730661
31 2 -1.200000000000 7.971612810786 8.711389553046 15.426241538366
32 2 -1.200000000000 7.391859151820 11.376049886919 15.426241538366
33 2 -1.200000000000 11.740011594066 9.531285040391 15.426241538366
34 2 -1.200000000000 11.160257935100 12.195945374264 15.426241538366
35 2 -1.200000000000 9.855812202426 9.121337296719 13.497961346070
36 2 -1.200000000000 9.276058543460 11.785997630591 13.497961346070
37 1 2.400000000000 8.986181713977 13.118327797528 19.282801922957
38 1 2.400000000000 6.522228663370 15.373040387728 17.354521730661
39 1 2.400000000000 10.290627446651 16.192935875073 17.354521730661
40 1 2.400000000000 8.986181713977 13.118327797528 15.426241538366
41 2 -1.200000000000 8.696304884494 14.450657964464 17.354521730661
42 2 -1.200000000000 8.116551225527 17.115318298337 17.354521730661
43 2 -1.200000000000 6.812105492853 14.040710220791 15.426241538366
44 2 -1.200000000000 6.232351833887 16.705370554664 15.426241538366
45 2 -1.200000000000 10.580504276134 14.860605708137 15.426241538366
46 2 -1.200000000000 10.000750617168 17.525266042010 15.426241538366
47 2 -1.200000000000 8.696304884494 14.450657964464 13.497961346070
48 2 -1.200000000000 8.116551225527 17.115318298337 13.497961346070
49 1 2.400000000000 7.826674396044 18.447648465273 19.282801922957
50 1 2.400000000000 5.362721345438 20.702361055474 17.354521730661
51 1 2.400000000000 9.131120128718 21.522256542819 17.354521730661
52 1 2.400000000000 7.826674396044 18.447648465273 15.426241538366
53 2 -1.200000000000 7.536797566561 19.779978632210 17.354521730661
54 2 -1.200000000000 6.957043907595 22.444638966083 17.354521730661
55 2 -1.200000000000 5.652598174921 19.370030888537 15.426241538366
56 2 -1.200000000000 5.072844515955 22.034691222410 15.426241538366
57 2 -1.200000000000 9.420996958201 20.189926375883 15.426241538366
58 2 -1.200000000000 8.841243299235 22.854586709755 15.426241538366
59 2 -1.200000000000 7.536797566561 19.779978632210 13.497961346070
60 2 -1.200000000000 6.957043907595 22.444638966083 13.497961346070
61 1 2.400000000000 6.667167078112 23.776969133019 19.282801922957
62 1 2.400000000000 4.203214027505 26.031681723219 17.354521730661
63 1 2.400000000000 7.971612810786 26.851577210565 17.354521730661
64 1 2.400000000000 6.667167078112 23.776969133019 15.426241538366
65 2 -1.200000000000 6.377290248629 25.109299299956 17.354521730661
66 2 -1.200000000000 5.797536589662 27.773959633828 17.354521730661
