Crystalline OU atoms

24624 atoms
2 atom types
0.000000000000 206.964748302700 xlo xhi
0.000000000000 51.741187075675 ylo yhi
0.000000000000 32.724000000000 zlo zhi

Atoms

1 1 2.400000000000 0.000000000000 0.000000000000 16.362000000000
2 1 2.400000000000 1.724706235856 48.291774603963 16.362000000000
3 1 2.400000000000 2.587059353784 50.878833957747 13.635000000000
4 1 2.400000000000 3.736863511021 51.453736036366 17.271000000000
5 2 -1.200000000000 2.012157275165 50.591382918438 15.907500000000
6 2 -1.200000000000 2.299608314474 48.579225643273 14.089500000000
7 2 -1.200000000000 3.449412471712 49.154127721891 17.725500000000
8 2 -1.200000000000 3.736863511021 47.141970446726 15.907500000000
9 2 -1.200000000000 4.311765589640 0.000000000000 14.998500000000
10 2 -1.200000000000 4.599216628949 49.729029800510 13.180500000000
11 2 -1.200000000000 5.749020786186 50.303931879128 16.816500000000
12 2 -1.200000000000 6.036471825495 48.291774603963 14.998500000000
13 1 2.400000000000 1.149804157237 9.198433257898 30.906000000000
14 1 2.400000000000 2.874510393093 5.749020786186 30.906000000000
15 1 2.400000000000 3.736863511021 8.336080139970 28.179000000000
16 1 2.400000000000 4.886667668258 8.910982218588 31.815000000000
17 2 -1.200000000000 3.161961432402 8.048629100661 30.451500000000
18 2 -1.200000000000 3.449412471712 6.036471825495 28.633500000000
19 2 -1.200000000000 4.599216628949 6.611373904114 32.269500000000
20 2 -1.200000000000 4.886667668258 4.599216628949 30.451500000000
21 2 -1.200000000000 5.461569746877 9.198433257898 29.542500000000
22 2 -1.200000000000 5.749020786186 7.186275982733 27.724500000000
23 2 -1.200000000000 6.898824943423 7.761178061351 31.360500000000
24 2 -1.200000000000 7.186275982733 5.749020786186 29.542500000000
25 1 2.400000000000 1.724706235856 5.174118707568 27.270000000000
26 1 2.400000000000 3.449412471712 1.724706235856 27.270000000000
27 1 2.400000000000 4.311765589640 4.311765589640 24.543000000000
28 1 2.400000000000 5.461569746877 4.886667668258 28.179000000000
29 2 -1.200000000000 3.736863511021 4.024314550330 26.815500000000
30 2 -1.200000000000 4.024314550330 2.012157275165 24.997500000000
31 2 -1.200000000000 5.174118707568 2.587059353784 28.633500000000
32 2 -1.200000000000 5.461569746877 0.574902078619 26.815500000000
33 2 -1.200000000000 6.036471825495 5.174118707568 25.906500000000
34 2 -1.200000000000 6.323922864805 3.161961432402 24.088500000000
35 2 -1.200000000000 7.473727022042 3.736863511021 27.724500000000
36 2 -1.200000000000 7.761178061351 1.724706235856 25.906500000000
37 1 2.400000000000 2.299608314474 1.149804157237 23.634000000000
38 1 2.400000000000 4.024314550330 49.441578761201 23.634000000000
39 1 2.400000000000 4.886667668258 0.287451039309 20.907000000000
40 1 2.400000000000 6.036471825495 0.862353117928 24.543000000000
41 2 -1.200000000000 4.311765589640 0.000000000000 23.179500000000
42 2 -1.200000000000 4.599216628949 49.729029800510 21.361500000000
43 2 -1.200000000000 5.749020786186 50.303931879128 24.997500000000
44 2 -1.200000000000 6.036471825495 48.291774603963 23.179500000000
45 2 -1.200000000000 6.611373904114 1.149804157237 22.270500000000
46 2 -1.200000000000 6.898824943423 50.878833957747 20.452500000000
47 2 -1.200000000000 8.048629100661 51.453736036366 24.088500000000
48 2 -1.200000000000 8.336080139970 49.441578761201 22.270500000000
49 1 2.400000000000 4.599216628949 2.299608314474 30.906000000000
50 1 2.400000000000 6.323922864805 50.591382918438 30.906000000000
51 1 2.400000000000 7.186275982733 1.437255196547 28.179000000000
52 1 2.400000000000 8.336080139970 2.012157275165 31.815000000000
53 2 -1.200000000000 6.611373904114 1.149804157237 30.451500000000
54 2 -1.200000000000 6.898824943423 50.878833957747 28.633500000000
