Crystalline OU atoms

154128 atoms
2 atom types
0.000000000000 132.252471462729 xlo xhi
0.000000000000 173.673721742813 ylo yhi
0.000000000000 100.270569999377 zlo zhi

Atoms

1 1 2.400000000000 0.000000000000 4.110620632966 93.744083194684
2 1 2.400000000000 3.148868368160 4.024982703113 95.969021878102
3 1 2.400000000000 3.148868368160 2.226586176190 92.557449230194
4 1 2.400000000000 3.148868368160 6.080293019596 92.705778475756
5 2 -1.200000000000 2.361651276120 4.110620632966 93.744083194684
6 2 -1.200000000000 3.936085460200 2.140948246336 94.782387913612
7 2 -1.200000000000 3.936085460200 5.994655089742 94.930717159174
8 2 -1.200000000000 5.510519644280 4.024982703113 95.969021878102
9 2 -1.200000000000 3.936085460200 4.196258562819 91.519144511266
10 2 -1.200000000000 5.510519644280 2.226586176190 92.557449230194
11 2 -1.200000000000 5.510519644280 6.080293019596 92.705778475756
12 2 -1.200000000000 7.084953828360 4.110620632966 93.744083194684
13 1 2.400000000000 3.148868368160 0.171275859707 95.820692632541
14 1 2.400000000000 6.297736736320 0.085637929853 98.045631315959
15 1 2.400000000000 6.297736736320 171.960963145744 94.634058668051
16 1 2.400000000000 6.297736736320 2.140948246336 94.782387913612
17 2 -1.200000000000 5.510519644280 0.171275859707 95.820692632541
18 2 -1.200000000000 7.084953828360 171.875325215890 96.858997351469
19 2 -1.200000000000 7.084953828360 2.055310316483 97.007326597031
20 2 -1.200000000000 8.659388012441 0.085637929853 98.045631315959
21 2 -1.200000000000 7.084953828360 0.256913789560 93.595753949123
22 2 -1.200000000000 8.659388012441 171.960963145744 94.634058668051
23 2 -1.200000000000 8.659388012441 2.140948246336 94.782387913612
24 2 -1.200000000000 10.233822196521 0.171275859707 95.820692632541
25 1 2.400000000000 0.000000000000 11.818034319777 94.040741685806
26 1 2.400000000000 3.148868368160 11.732396389924 96.265680369225
27 1 2.400000000000 3.148868368160 9.933999863001 92.854107721317
28 1 2.400000000000 3.148868368160 13.787706706407 93.002436966878
29 2 -1.200000000000 2.361651276120 11.818034319777 94.040741685806
30 2 -1.200000000000 3.936085460200 9.848361933148 95.079046404735
31 2 -1.200000000000 3.936085460200 13.702068776553 95.227375650296
32 2 -1.200000000000 5.510519644280 11.732396389924 96.265680369225
33 2 -1.200000000000 3.936085460200 11.903672249631 91.815803002388
34 2 -1.200000000000 5.510519644280 9.933999863001 92.854107721317
35 2 -1.200000000000 5.510519644280 13.787706706407 93.002436966878
36 2 -1.200000000000 7.084953828360 11.818034319777 94.040741685806
37 1 2.400000000000 3.148868368160 7.878689546518 96.117351123663
38 1 2.400000000000 6.297736736320 7.793051616665 98.342289807081
39 1 2.400000000000 6.297736736320 5.994655089742 94.930717159174
40 1 2.400000000000 6.297736736320 9.848361933148 95.079046404735
41 2 -1.200000000000 5.510519644280 7.878689546518 96.117351123663
42 2 -1.200000000000 7.084953828360 5.909017159889 97.155655842592
43 2 -1.200000000000 7.084953828360 9.762724003294 97.303985088153
44 2 -1.200000000000 8.659388012441 7.793051616665 98.342289807081
45 2 -1.200000000000 7.084953828360 7.964327476372 93.892412440245
46 2 -1.200000000000 8.659388012441 5.994655089742 94.930717159174
47 2 -1.200000000000 8.659388012441 9.848361933148 95.079046404735
48 2 -1.200000000000 10.233822196521 7.878689546518 96.117351123663
49 1 2.400000000000 6.297736736320 3.939344773259 98.193960561520
50 1 2.400000000000 9.446605104481 3.853706843406 0.148329245561
51 1 2.400000000000 9.446605104481 2.055310316483 97.007326597031
52 1 2.400000000000 9.446605104481 5.909017159889 97.155655842592
53 2 -1.200000000000 8.659388012441 3.939344773259 98.193960561520
54 2 -1.200000000000 10.233822196521 1.969672386630 99.232265280449
55 2 -1.200000000000 10.233822196521 5.823379230035 99.380594526010
56 2 -1.200000000000 11.808256380601 3.853706843406 0.148329245561
57 2 -1.200000000000 10.233822196521 4.024982703113 95.969021878102
58 2 -1.200000000000 11.808256380601 2.055310316483 97.007326597031
59 2 -1.200000000000 11.808256380601 5.909017159889 97.155655842592
60 2 -1.200000000000 13.382690564681 3.939344773259 98.193960561520
61 1 2.400000000000 0.000000000000 19.525448006588 94.337400176929
62 1 2.400000000000 3.148868368160 19.439810076735 96.562338860347
63 1 2.400000000000 3.148868368160 17.641413549812 93.150766212439
64 1 2.400000000000 3.148868368160 21.495120393218 93.299095458000
65 2 -1.200000000000 2.361651276120 19.525448006588 94.337400176929
66 2 -1.200000000000 3.936085460200 17.555775619959 95.375704895857
67 2 -1.200000000000 3.936085460200 21.409482463365 95.524034141418
68 2 -1.200000000000 5.510519644280 19.439810076735 96.562338860347
69 2 -1.200000000000 3.936085460200 19.611085936442 92.112461493511
70 2 -1.200000000000 5.510519644280 17.641413549812 93.150766212439
71 2 -1.200000000000 5.510519644280 21.495120393218 93.299095458000
72 2 -1.200000000000 7.084953828360 19.525448006588 94.337400176929
73 1 2.400000000000 3.148868368160 15.586103233329 96.414009614786
74 1 2.400000000000 6.297736736320 15.500465303476 98.638948298204
75 1 2.400000000000 6.297736736320 13.702068776553 95.227375650296
76 1 2.400000000000 6.297736736320 17.555775619959 95.375704895857
77 2 -1.200000000000 5.510519644280 15.586103233329 96.414009614786
78 2 -1.200000000000 7.084953828360 13.616430846700 97.452314333714
79 2 -1.200000000000 7.084953828360 17.470137690105 97.600643579275
80 2 -1.200000000000 8.659388012441 15.500465303476 98.638948298204
81 2 -1.200000000000 7.084953828360 15.671741163183 94.189070931368
82 2 -1.200000000000 8.659388012441 13.702068776553 95.227375650296
