Crystalline OU atoms

5832 atoms
2 atom types
0.000000000000 144.710972852787 xlo xhi
0.000000000000 25.581527554077 ylo yhi
0.000000000000 23.139362307549 zlo zhi

Atoms

1 1 2.400000000000 6.577771493308 1.162796707003 3.856560384591
2 1 2.400000000000 4.933328619981 4.069788474512 1.928280192296
3 1 2.400000000000 4.933328619981 4.069788474512 5.784840576887
4 1 2.400000000000 8.222214366636 4.651186828014 3.856560384591
5 2 -1.200000000000 6.166660774977 3.488390121010 3.856560384591
6 2 -1.200000000000 3.699996464986 4.651186828014 3.856560384591
7 2 -1.200000000000 6.988882211640 5.232585181516 1.928280192296
8 2 -1.200000000000 4.522217901650 6.395381888519 1.928280192296
9 2 -1.200000000000 6.988882211640 5.232585181516 5.784840576887
10 2 -1.200000000000 4.522217901650 6.395381888519 5.784840576887
11 2 -1.200000000000 7.811103648304 6.976780242021 3.856560384591
12 2 -1.200000000000 5.344439338313 8.139576949024 3.856560384591
13 1 2.400000000000 18.088871606598 0.000000000000 0.000000000000
14 1 2.400000000000 16.444428733271 2.906991767509 21.211082115253
15 1 2.400000000000 16.444428733271 2.906991767509 1.928280192296
16 1 2.400000000000 19.733314479925 3.488390121010 0.000000000000
17 2 -1.200000000000 17.677760888267 2.325593414007 0.000000000000
18 2 -1.200000000000 15.211096578276 3.488390121010 0.000000000000
19 2 -1.200000000000 18.499982324930 4.069788474512 21.211082115253
20 2 -1.200000000000 16.033318014939 5.232585181516 21.211082115253
21 2 -1.200000000000 18.499982324930 4.069788474512 1.928280192296
22 2 -1.200000000000 16.033318014939 5.232585181516 1.928280192296
23 2 -1.200000000000 19.322203761594 5.813983535017 0.000000000000
24 2 -1.200000000000 16.855539451603 6.976780242021 0.000000000000
25 1 2.400000000000 13.155542986617 2.325593414007 0.000000000000
26 1 2.400000000000 11.511100113290 5.232585181516 21.211082115253
27 1 2.400000000000 11.511100113290 5.232585181516 1.928280192296
28 1 2.400000000000 14.799985859944 5.813983535017 0.000000000000
29 2 -1.200000000000 12.744432268285 4.651186828014 0.000000000000
30 2 -1.200000000000 10.277767958295 5.813983535017 0.000000000000
31 2 -1.200000000000 13.566653704949 6.395381888519 21.211082115253
32 2 -1.200000000000 11.099989394958 7.558178595523 21.211082115253
33 2 -1.200000000000 13.566653704949 6.395381888519 1.928280192296
34 2 -1.200000000000 11.099989394958 7.558178595523 1.928280192296
35 2 -1.200000000000 14.388875141612 8.139576949024 0.000000000000
36 2 -1.200000000000 11.922210831622 9.302373656028 0.000000000000
37 1 2.400000000000 8.222214366636 4.651186828014 0.000000000000
38 1 2.400000000000 6.577771493308 7.558178595523 21.211082115253
39 1 2.400000000000 6.577771493308 7.558178595523 1.928280192296
40 1 2.400000000000 9.866657239963 8.139576949024 0.000000000000
41 2 -1.200000000000 7.811103648304 6.976780242021 0.000000000000
42 2 -1.200000000000 5.344439338313 8.139576949024 0.000000000000
43 2 -1.200000000000 8.633325084967 8.720975302526 21.211082115253
44 2 -1.200000000000 6.166660774977 9.883772009530 21.211082115253
45 2 -1.200000000000 8.633325084967 8.720975302526 1.928280192296
46 2 -1.200000000000 6.166660774977 9.883772009530 1.928280192296
47 2 -1.200000000000 9.455546521631 10.465170363031 0.000000000000
48 2 -1.200000000000 6.988882211640 11.627967070035 0.000000000000
49 1 2.400000000000 3.288885746654 6.976780242021 0.000000000000
