Crystalline OU atoms

11124 atoms
2 atom types
0.000000000000 197.552282173606 xlo xhi
0.000000000000 34.922639590959 ylo yhi
0.000000000000 23.139362307549 zlo zhi

Atoms

1 1 2.400000000000 6.625228975334 0.851771697340 3.856560384591
2 1 2.400000000000 5.119495117304 3.832972638032 1.928280192296
3 1 2.400000000000 5.119495117304 3.832972638032 5.784840576887
4 1 2.400000000000 8.432109604971 4.258858486702 3.856560384591
5 2 -1.200000000000 6.324082203728 3.194143865027 3.856560384591
6 2 -1.200000000000 3.914908030879 4.471801411037 3.856560384591
7 2 -1.200000000000 7.227522518547 4.897687259708 1.928280192296
8 2 -1.200000000000 4.818348345698 6.175344805718 1.928280192296
9 2 -1.200000000000 7.227522518547 4.897687259708 5.784840576887
10 2 -1.200000000000 4.818348345698 6.175344805718 5.784840576887
11 2 -1.200000000000 8.130962833365 6.601230654389 3.856560384591
12 2 -1.200000000000 5.721788660516 7.878888200399 3.856560384591
13 1 2.400000000000 13.250457950669 1.703543394681 0.000000000000
14 1 2.400000000000 11.744724092638 4.684744335373 21.211082115253
15 1 2.400000000000 11.744724092638 4.684744335373 1.928280192296
16 1 2.400000000000 15.057338580305 5.110630184043 0.000000000000
17 2 -1.200000000000 12.949311179063 4.045915562367 0.000000000000
18 2 -1.200000000000 10.540137006214 5.323573108378 0.000000000000
19 2 -1.200000000000 13.852751493881 5.749458957048 21.211082115253
20 2 -1.200000000000 11.443577321032 7.027116503059 21.211082115253
21 2 -1.200000000000 13.852751493881 5.749458957048 1.928280192296
22 2 -1.200000000000 11.443577321032 7.027116503059 1.928280192296
23 2 -1.200000000000 14.756191808699 7.453002351729 0.000000000000
24 2 -1.200000000000 12.347017635850 8.730659897740 0.000000000000
25 1 2.400000000000 8.432109604971 4.258858486702 0.000000000000
26 1 2.400000000000 6.926375746940 7.240059427394 21.211082115253
27 1 2.400000000000 6.926375746940 7.240059427394 1.928280192296
28 1 2.400000000000 10.238990234608 7.665945276064 0.000000000000
29 2 -1.200000000000 8.130962833365 6.601230654389 0.000000000000
30 2 -1.200000000000 5.721788660516 7.878888200399 0.000000000000
31 2 -1.200000000000 9.034403148183 8.304774049069 21.211082115253
32 2 -1.200000000000 6.625228975334 9.582431595080 21.211082115253
33 2 -1.200000000000 9.034403148183 8.304774049069 1.928280192296
34 2 -1.200000000000 6.625228975334 9.582431595080 1.928280192296
35 2 -1.200000000000 9.937843463002 10.008317443750 0.000000000000
36 2 -1.200000000000 7.528669290153 11.285974989761 0.000000000000
37 1 2.400000000000 3.613761259273 6.814173578724 0.000000000000
38 1 2.400000000000 2.108027401243 9.795374519415 21.211082115253
39 1 2.400000000000 2.108027401243 9.795374519415 1.928280192296
40 1 2.400000000000 5.420641888910 10.221260368085 0.000000000000
41 2 -1.200000000000 3.312614487667 9.156545746410 0.000000000000
42 2 -1.200000000000 0.903440314818 10.434203292421 0.000000000000
43 2 -1.200000000000 4.216054802485 10.860089141091 21.211082115253
