Crystalline OU atoms

19500 atoms
2 atom types
0.000000000000 201.133581880302 xlo xhi
0.000000000000 50.283395470075 ylo yhi
0.000000000000 27.270000000000 zlo zhi

Atoms

1 1 2.400000000000 4.140985509300 3.549416150829 0.000000000000
2 1 2.400000000000 4.436770188536 7.394616980893 0.000000000000
3 1 2.400000000000 2.366277433886 5.619908905479 2.727000000000
4 1 2.400000000000 6.211478263950 5.324124226243 2.727000000000
5 2 -1.200000000000 4.288877848918 5.472016565861 1.363500000000
6 2 -1.200000000000 2.514169773504 7.542509320511 1.363500000000
7 2 -1.200000000000 6.359370603568 7.246724641276 1.363500000000
8 2 -1.200000000000 4.584662528154 9.317217395926 1.363500000000
9 2 -1.200000000000 4.288877848918 5.472016565861 4.090500000000
10 2 -1.200000000000 2.514169773504 7.542509320511 4.090500000000
11 2 -1.200000000000 6.359370603568 7.246724641276 4.090500000000
12 2 -1.200000000000 4.584662528154 9.317217395926 4.090500000000
13 1 2.400000000000 11.831387169430 2.957846792357 0.000000000000
14 1 2.400000000000 12.127171848665 6.803047622422 0.000000000000
15 1 2.400000000000 10.056679094015 5.028339547008 2.727000000000
16 1 2.400000000000 13.901879924080 4.732554867772 2.727000000000
17 2 -1.200000000000 11.979279509047 4.880447207390 1.363500000000
18 2 -1.200000000000 10.204571433633 6.950939962040 1.363500000000
19 2 -1.200000000000 14.049772263698 6.655155282804 1.363500000000
20 2 -1.200000000000 12.275064188283 8.725648037454 1.363500000000
21 2 -1.200000000000 11.979279509047 4.880447207390 4.090500000000
22 2 -1.200000000000 10.204571433633 6.950939962040 4.090500000000
23 2 -1.200000000000 14.049772263698 6.655155282804 4.090500000000
24 2 -1.200000000000 12.275064188283 8.725648037454 4.090500000000
25 1 2.400000000000 8.281971018601 7.098832301658 0.000000000000
26 1 2.400000000000 8.577755697836 10.944033131722 0.000000000000
27 1 2.400000000000 6.507262943186 9.169325056308 2.727000000000
28 1 2.400000000000 10.352463773251 8.873540377072 2.727000000000
29 2 -1.200000000000 8.429863358219 9.021432716690 1.363500000000
30 2 -1.200000000000 6.655155282804 11.091925471340 1.363500000000
31 2 -1.200000000000 10.500356112869 10.796140792104 1.363500000000
32 2 -1.200000000000 8.725648037454 12.866633546755 1.363500000000
33 2 -1.200000000000 8.429863358219 9.021432716690 4.090500000000
34 2 -1.200000000000 6.655155282804 11.091925471340 4.090500000000
35 2 -1.200000000000 10.500356112869 10.796140792104 4.090500000000
36 2 -1.200000000000 8.725648037454 12.866633546755 4.090500000000
37 1 2.400000000000 4.732554867772 11.239817810958 0.000000000000
38 1 2.400000000000 5.028339547008 15.085018641023 0.000000000000
39 1 2.400000000000 2.957846792357 13.310310565608 2.727000000000
40 1 2.400000000000 6.803047622422 13.014525886372 2.727000000000
41 2 -1.200000000000 4.880447207390 13.162418225990 1.363500000000
42 2 -1.200000000000 3.105739131975 15.232910980640 1.363500000000
43 2 -1.200000000000 6.950939962040 14.937126301405 1.363500000000
44 2 -1.200000000000 5.176231886625 17.007619056055 1.363500000000
45 2 -1.200000000000 4.880447207390 13.162418225990 4.090500000000
46 2 -1.200000000000 3.105739131975 15.232910980640 4.090500000000
