Crystalline OU atoms

6924 atoms
2 atom types
0.000000000000 190.812069806918 xlo xhi
0.000000000000 23.139362307549 ylo yhi
0.000000000000 22.487418082119 zlo zhi

Atoms

1 1 2.400000000000 4.053197561258 16.711761666563 21.164628783171
2 1 2.400000000000 6.079796341887 13.497961346070 20.503234133696
3 1 2.400000000000 3.585520919574 14.783481474267 17.857655535800
4 1 2.400000000000 6.859257411360 16.711761666563 18.519050185274
5 2 -1.200000000000 5.144443058520 15.426241538366 19.511142159485
6 2 -1.200000000000 4.520874202942 12.855201281971 18.849747510011
7 2 -1.200000000000 7.794610694727 14.783481474267 19.511142159485
8 2 -1.200000000000 7.171041839149 12.212441217873 18.849747510011
9 2 -1.200000000000 5.300335272414 16.069001602464 16.865563561589
10 2 -1.200000000000 4.676766416836 13.497961346070 16.204168912115
11 2 -1.200000000000 7.950502908622 15.426241538366 16.865563561589
12 2 -1.200000000000 7.326934053043 12.855201281971 16.204168912115
13 1 2.400000000000 2.806059850102 11.569681153774 19.841839484222
14 1 2.400000000000 4.832658630731 8.355880833281 19.180444834748
15 1 2.400000000000 2.338383208418 9.641400961479 16.534866236852
16 1 2.400000000000 5.612119700203 11.569681153774 17.196260886326
17 2 -1.200000000000 3.897305347364 10.284161025577 18.188352860537
18 2 -1.200000000000 3.273736491785 7.713120769183 17.526958211063
19 2 -1.200000000000 6.547472983571 9.641400961479 18.188352860537
20 2 -1.200000000000 5.923904127993 7.070360705084 17.526958211063
21 2 -1.200000000000 4.053197561258 10.926921089676 15.542774262641
22 2 -1.200000000000 3.429628705680 8.355880833281 14.881379613167
23 2 -1.200000000000 6.703365197465 10.284161025577 15.542774262641
24 2 -1.200000000000 6.079796341887 7.713120769183 14.881379613167
25 1 2.400000000000 1.558922138945 6.427600640986 18.519050185274
26 1 2.400000000000 3.585520919574 3.213800320493 17.857655535800
27 1 2.400000000000 1.091245497262 4.499320448690 15.212076937904
28 1 2.400000000000 4.364981989047 6.427600640986 15.873471587378
29 2 -1.200000000000 2.650167636207 5.142080512789 16.865563561589
30 2 -1.200000000000 2.026598780629 2.571040256394 16.204168912115
31 2 -1.200000000000 5.300335272414 4.499320448690 16.865563561589
32 2 -1.200000000000 4.676766416836 1.928280192296 16.204168912115
33 2 -1.200000000000 2.806059850102 5.784840576887 14.219984963693
34 2 -1.200000000000 2.182490994524 3.213800320493 13.558590314219
35 2 -1.200000000000 5.456227486309 5.142080512789 14.219984963693
36 2 -1.200000000000 4.832658630731 2.571040256394 13.558590314219
37 1 2.400000000000 9.353532833672 15.426241538366 21.164628783171
38 1 2.400000000000 11.380131614301 12.212441217873 20.503234133696
39 1 2.400000000000 8.885856191989 13.497961346070 17.857655535800
40 1 2.400000000000 12.159592683774 15.426241538366 18.519050185274
41 2 -1.200000000000 10.444778330934 14.140721410169 19.511142159485
42 2 -1.200000000000 9.821209475356 11.569681153774 18.849747510011
43 2 -1.200000000000 13.094945967141 13.497961346070 19.511142159485
44 2 -1.200000000000 12.471377111563 10.926921089676 18.849747510011
45 2 -1.200000000000 10.600670544829 14.783481474267 16.865563561589
46 2 -1.200000000000 9.977101689251 12.212441217873 16.204168912115
47 2 -1.200000000000 13.250838181036 14.140721410169 16.865563561589
48 2 -1.200000000000 12.627269325458 11.569681153774 16.204168912115
49 1 2.400000000000 8.106395122516 10.284161025577 19.841839484222
50 1 2.400000000000 10.132993903145 7.070360705084 19.180444834748
51 1 2.400000000000 7.638718480832 8.355880833281 16.534866236852
52 1 2.400000000000 10.912454972618 10.284161025577 17.196260886326
53 2 -1.200000000000 9.197640619778 8.998640897380 18.188352860537
54 2 -1.200000000000 8.574071764200 6.427600640986 17.526958211063
55 2 -1.200000000000 11.847808255985 8.355880833281 18.188352860537
56 2 -1.200000000000 11.224239400407 5.784840576887 17.526958211063
57 2 -1.200000000000 9.353532833672 9.641400961479 15.542774262641
58 2 -1.200000000000 8.729963978094 7.070360705084 14.881379613167
59 2 -1.200000000000 12.003700469880 8.998640897380 15.542774262641
