Crystalline OU atoms

10728 atoms
2 atom types
0.000000000000 139.690558363835 xlo xhi
0.000000000000 49.388070543401 ylo yhi
0.000000000000 23.139362307549 zlo zhi

Atoms

1 1 2.400000000000 3.407086789362 1.806880629637 3.856560384591
2 1 2.400000000000 3.832972638032 5.119495117304 1.928280192296
3 1 2.400000000000 3.832972638032 5.119495117304 5.784840576887
4 1 2.400000000000 6.814173578724 3.613761259273 3.856560384591
5 2 -1.200000000000 4.471801411037 3.914908030879 3.856560384591
6 2 -1.200000000000 3.194143865027 6.324082203728 3.856560384591
7 2 -1.200000000000 6.175344805718 4.818348345698 1.928280192296
8 2 -1.200000000000 4.897687259708 7.227522518547 1.928280192296
9 2 -1.200000000000 6.175344805718 4.818348345698 5.784840576887
10 2 -1.200000000000 4.897687259708 7.227522518547 5.784840576887
11 2 -1.200000000000 7.878888200399 5.721788660516 3.856560384591
12 2 -1.200000000000 6.601230654389 8.130962833365 3.856560384591
13 1 2.400000000000 0.851771697340 6.625228975334 3.856560384591
14 1 2.400000000000 1.277657546011 9.937843463002 1.928280192296
15 1 2.400000000000 1.277657546011 9.937843463002 5.784840576887
16 1 2.400000000000 4.258858486702 8.432109604971 3.856560384591
17 2 -1.200000000000 1.916486319016 8.733256376577 3.856560384591
18 2 -1.200000000000 0.638828773005 11.142430549426 3.856560384591
19 2 -1.200000000000 3.620029713697 9.636696691395 1.928280192296
20 2 -1.200000000000 2.342372167686 12.045870864244 1.928280192296
21 2 -1.200000000000 3.620029713697 9.636696691395 5.784840576887
22 2 -1.200000000000 2.342372167686 12.045870864244 5.784840576887
23 2 -1.200000000000 5.323573108378 10.540137006214 3.856560384591
24 2 -1.200000000000 4.045915562367 12.949311179063 3.856560384591
25 1 2.400000000000 6.814173578724 3.613761259273 0.000000000000
26 1 2.400000000000 7.240059427394 6.926375746940 21.211082115253
27 1 2.400000000000 7.240059427394 6.926375746940 1.928280192296
28 1 2.400000000000 10.221260368085 5.420641888910 0.000000000000
29 2 -1.200000000000 7.878888200399 5.721788660516 0.000000000000
30 2 -1.200000000000 6.601230654389 8.130962833365 0.000000000000
31 2 -1.200000000000 9.582431595080 6.625228975334 21.211082115253
32 2 -1.200000000000 8.304774049069 9.034403148183 21.211082115253
33 2 -1.200000000000 9.582431595080 6.625228975334 1.928280192296
34 2 -1.200000000000 8.304774049069 9.034403148183 1.928280192296
35 2 -1.200000000000 11.285974989761 7.528669290153 0.000000000000
36 2 -1.200000000000 10.008317443750 9.937843463002 0.000000000000
37 1 2.400000000000 4.258858486702 8.432109604971 0.000000000000
38 1 2.400000000000 4.684744335373 11.744724092638 21.211082115253
39 1 2.400000000000 4.684744335373 11.744724092638 1.928280192296
40 1 2.400000000000 7.665945276064 10.238990234608 0.000000000000
41 2 -1.200000000000 5.323573108378 10.540137006214 0.000000000000
42 2 -1.200000000000 4.045915562367 12.949311179063 0.000000000000
43 2 -1.200000000000 7.027116503059 11.443577321032 21.211082115253
44 2 -1.200000000000 5.749458957048 13.852751493881 21.211082115253
45 2 -1.200000000000 7.027116503059 11.443577321032 1.928280192296
46 2 -1.200000000000 5.749458957048 13.852751493881 1.928280192296
47 2 -1.200000000000 8.730659897740 12.347017635850 0.000000000000
48 2 -1.200000000000 7.453002351729 14.756191808699 0.000000000000
49 1 2.400000000000 1.703543394681 13.250457950669 0.000000000000
50 1 2.400000000000 2.129429243351 16.563072438336 21.211082115253
51 1 2.400000000000 2.129429243351 16.563072438336 1.928280192296
52 1 2.400000000000 5.110630184043 15.057338580305 0.000000000000
53 2 -1.200000000000 2.768258016356 15.358485351911 0.000000000000
54 2 -1.200000000000 1.490600470346 17.767659524760 0.000000000000
55 2 -1.200000000000 4.471801411037 16.261925666730 21.211082115253
56 2 -1.200000000000 3.194143865027 18.671099839579 21.211082115253
57 2 -1.200000000000 4.471801411037 16.261925666730 1.928280192296
58 2 -1.200000000000 3.194143865027 18.671099839579 1.928280192296
59 2 -1.200000000000 6.175344805718 17.165365981548 0.000000000000
60 2 -1.200000000000 4.897687259708 19.574540154397 0.000000000000
61 1 2.400000000000 3.407086789362 1.806880629637 11.569681153774
62 1 2.400000000000 3.832972638032 5.119495117304 9.641400961479
63 1 2.400000000000 3.832972638032 5.119495117304 13.497961346070
64 1 2.400000000000 6.814173578724 3.613761259273 11.569681153774
65 2 -1.200000000000 4.471801411037 3.914908030879 11.569681153774
66 2 -1.200000000000 3.194143865027 6.324082203728 11.569681153774
67 2 -1.200000000000 6.175344805718 4.818348345698 9.641400961479
68 2 -1.200000000000 4.897687259708 7.227522518547 9.641400961479
69 2 -1.200000000000 6.175344805718 4.818348345698 13.497961346070
