Crystalline OU atoms

82992 atoms
2 atom types
0.000000000000 132.252471462729 xlo xhi
0.000000000000 127.441670328037 ylo yhi
0.000000000000 73.578482669868 zlo zhi

Atoms

1 1 2.400000000000 0.000000000000 0.000000000000 0.000000000000
2 1 2.400000000000 3.148868368160 125.457688280805 72.567789226600
3 1 2.400000000000 3.148868368160 1.867277220924 72.365650537947
4 1 2.400000000000 3.148868368160 0.116704826308 2.223525575188
5 2 -1.200000000000 2.361651276120 0.000000000000 0.000000000000
6 2 -1.200000000000 3.936085460200 127.324965501729 71.354957094679
7 2 -1.200000000000 3.936085460200 125.574393107113 1.212832131921
8 2 -1.200000000000 5.510519644280 125.457688280805 72.567789226600
9 2 -1.200000000000 3.936085460200 1.983982047231 1.010693443267
10 2 -1.200000000000 5.510519644280 1.867277220924 72.365650537947
11 2 -1.200000000000 5.510519644280 0.116704826308 2.223525575188
12 2 -1.200000000000 7.084953828360 0.000000000000 0.000000000000
13 1 2.400000000000 -0.000000000000 4.201373747078 6.468438036911
14 1 2.400000000000 3.148868368160 2.217391699847 5.457744593644
15 1 2.400000000000 3.148868368160 6.068650968002 5.255605904991
16 1 2.400000000000 3.148868368160 4.318078573386 8.691963612100
17 2 -1.200000000000 2.361651276120 4.201373747078 6.468438036911
18 2 -1.200000000000 3.936085460200 4.084668920770 4.244912461723
19 2 -1.200000000000 3.936085460200 2.334096526155 7.681270168832
20 2 -1.200000000000 5.510519644280 2.217391699847 5.457744593644
21 2 -1.200000000000 3.936085460200 6.185355794309 7.479131480179
22 2 -1.200000000000 5.510519644280 6.068650968002 5.255605904991
23 2 -1.200000000000 5.510519644280 4.318078573386 8.691963612100
24 2 -1.200000000000 7.084953828360 4.201373747078 6.468438036911
25 1 2.400000000000 3.148868368160 3.967964094463 2.021386886535
26 1 2.400000000000 6.297736736320 1.983982047231 1.010693443267
27 1 2.400000000000 6.297736736320 5.835241315386 0.808554754614
28 1 2.400000000000 6.297736736320 4.084668920770 4.244912461723
29 2 -1.200000000000 5.510519644280 3.967964094463 2.021386886535
30 2 -1.200000000000 7.084953828360 3.851259268155 73.376343981214
31 2 -1.200000000000 7.084953828360 2.100686873539 3.234219018456
32 2 -1.200000000000 8.659388012441 1.983982047231 1.010693443267
33 2 -1.200000000000 7.084953828360 5.951946141694 3.032080329802
34 2 -1.200000000000 8.659388012441 5.835241315386 0.808554754614
35 2 -1.200000000000 8.659388012441 4.084668920770 4.244912461723
36 2 -1.200000000000 10.233822196521 3.967964094463 2.021386886535
37 1 2.400000000000 -0.000000000000 0.700228957846 13.341153451130
38 1 2.400000000000 3.148868368160 126.157917238652 12.330460007862
